"time","basal_slope","apical_slope","raw_angle","correction","final_angle"
390,-17.5789136084994,1.0223987217517,132.378705384438,0,132.378705384438
391,-17.4622616690555,1.02561665585751,132.447003317876,0,132.447003317876
392,-17.3579280816479,1.02871958128332,132.513856345945,0,132.513856345945
393,-17.2188884351769,1.03237845119712,132.588957214269,0,132.588957214269
394,-17.1100748612753,1.03509072692623,132.64299116865,0,132.64299116865
395,-17.0020748758184,1.03834941045782,132.711782179268,0,132.711782179268
396,-16.8897433407135,1.04144075842979,132.774544914766,0,132.774544914766
397,-16.7798907601544,1.04475685405659,132.843407414614,0,132.843407414614
398,-16.657074279756,1.04885997577626,132.930493265052,0,132.930493265052
399,-16.5326559524262,1.05210976750127,132.993218974045,0,132.993218974045
400,-16.4013498678814,1.05532376048462,133.052836777001,0,133.052836777001
401,-16.2778383948598,1.05898989833477,133.12562456384,0,133.12562456384
402,-16.1408249251288,1.06184017656308,133.172729125904,0,133.172729125904
403,-16.0316626428458,1.06515253549855,133.237709145424,0,133.237709145424
404,-15.8993930568719,1.06893286812283,133.309374241386,0,133.309374241386
405,-15.790374626596,1.07263408723031,133.383384857284,0,133.383384857284
406,-15.675320733944,1.07596460949854,133.445445410575,0,133.445445410575
407,-15.559802012811,1.07978610991479,133.519703067798,0,133.519703067798
408,-15.4207883461669,1.08262809594145,133.561719022292,0,133.561719022292
409,-15.2995904645406,1.08602704375371,133.621917080264,0,133.621917080264
410,-15.181420091811,1.08937885103506,133.680860823857,0,133.680860823857
411,-15.0844045430708,1.09275700708587,133.745056948256,0,133.745056948256
412,-14.9588324513021,1.09624458267759,133.804226690581,0,133.804226690581
413,-14.831293944065,1.09962267059559,133.859196913147,0,133.859196913147
414,-14.7080026611457,1.10446784799079,133.952320546324,0,133.952320546324
415,-14.6051892197025,1.10735138724808,133.999344218044,0,133.999344218044
416,-14.4990093428304,1.11092112629029,134.06246077321,0,134.06246077321
417,-14.3755544666195,1.11432817132853,134.115913770813,0,134.115913770813
418,-14.2667976972481,1.11831569969317,134.187392973321,0,134.187392973321
419,-14.163039715344,1.12132887975737,134.23471040925,0,134.23471040925
420,-14.0495505390153,1.12493019818205,134.293439376451,0,134.293439376451
421,-13.9419735955001,1.12931094415963,134.372684719613,0,134.372684719613
422,-13.8327377063879,1.1329115307965,134.430904208057,0,134.430904208057
423,-13.7136457117261,1.13685924184855,134.493982155257,0,134.493982155257
424,-13.6111749504335,1.14047350010455,134.55286631771,0,134.55286631771
425,-13.5178505312299,1.14358147936379,134.601243668467,0,134.601243668467
426,-13.4039398307336,1.14723378144626,134.655933802586,0,134.655933802586
427,-13.3034939304844,1.15177445495381,134.735912469084,0,134.735912469084
428,-13.1886758341799,1.15484463730242,134.774123847045,0,134.774123847045
429,-13.0985693240114,1.15857359953286,134.835794957851,0,134.835794957851
430,-12.9982037023408,1.16314426759259,134.913769425142,0,134.913769425142
431,-12.9043840336802,1.16692635586358,134.973837733258,0,134.973837733258
432,-12.8023562266141,1.17062995053539,135.028351888447,0,135.028351888447
433,-12.7044847637482,1.17385600396489,135.071940225583,0,135.071940225583
434,-12.6057405565761,1.17859333358273,135.150710512547,0,135.150710512547
435,-12.5036599891286,1.18230621914691,135.202717896716,0,135.202717896716
436,-12.4217235871795,1.1859910170335,135.260572545458,0,135.260572545458
437,-12.3235155336136,1.18977525069846,135.313980330749,0,135.313980330749
438,-12.2410241650938,1.19464748037813,135.398144920696,0,135.398144920696
439,-12.1389448526811,1.19744570811648,135.42501119452,0,135.42501119452
440,-12.0499955602724,1.20217227569759,135.501415885251,0,135.501415885251
441,-11.9668949968313,1.2051579780816,135.538482420026,0,135.538482420026
442,-11.8810081577531,1.2099640958306,135.616134182396,0,135.616134182396
443,-11.7921427167841,1.21382255759275,135.669600881108,0,135.669600881108
444,-11.7049767295488,1.21781104859537,135.725891254101,0,135.725891254101
445,-11.618418885109,1.22161534831876,135.777308763356,0,135.777308763356
446,-11.5344731090948,1.22615924164859,135.845910340157,0,135.845910340157
447,-11.4404467314749,1.23107814466468,135.917698033628,0,135.917698033628
448,-11.3668886863372,1.23412953946326,135.954932927597,0,135.954932927597
449,-11.2783848040945,1.23901488512518,136.02635979429,0,136.02635979429
450,-11.2054455746751,1.24306840992529,136.084981800468,0,136.084981800468
451,-11.1280106102118,1.24707207579643,136.139635409531,0,136.139635409531
452,-11.0501257942092,1.25100766297472,136.191717472884,0,136.191717472884
453,-10.9629203768594,1.2566200776574,136.275834141997,0,136.275834141997
454,-10.8860640965329,1.25928425469597,136.298351772913,0,136.298351772913
455,-10.8218722429862,1.26442157135322,136.380942634727,0,136.380942634727
456,-10.7427657853554,1.26854506896,136.433018502938,0,136.433018502938
457,-10.6650766270486,1.27421272982987,136.518618035679,0,136.518618035679
458,-10.5860250443296,1.27724046725997,136.544876540389,0,136.544876540389
459,-10.5213337419103,1.28111468155389,136.5960941743,0,136.5960941743
460,-10.4440642154555,1.28627804710027,136.667895199505,0,136.667895199505
461,-10.3766512407224,1.29100852096836,136.734451295259,0,136.734451295259
462,-10.3064892178274,1.2948165450268,136.778878024773,0,136.778878024773
463,-10.2412947865792,1.30014621451445,136.85761766708,0,136.85761766708
464,-10.1731494990975,1.30477046907561,136.918759312457,0,136.918759312457
465,-10.1041476788243,1.30773028503621,136.943331510428,0,136.943331510428
466,-10.0358574778137,1.313657247129,137.030067643908,0,137.030067643908
467,-9.96621272913194,1.31758987267138,137.073076602389,0,137.073076602389
468,-9.89685357587558,1.3219229231468,137.123740683865,0,137.123740683865
469,-9.83984976316383,1.32696203538841,137.195374337645,0,137.195374337645
470,-9.77266900340231,1.33126116736295,137.244794455236,0,137.244794455236
471,-9.71086243033424,1.33648274840758,137.315515620423,0,137.315515620423
472,-9.64297325454786,1.34217436861038,137.391140651171,0,137.391140651171
473,-9.57881904472291,1.34662774585734,137.44266009486,0,137.44266009486
474,-9.52075882839278,1.35104141529445,137.496274859203,0,137.496274859203
475,-9.45815928542544,1.35513376585898,137.539710295752,0,137.539710295752
476,-9.39993618937571,1.36095847008605,137.619939492794,0,137.619939492794
477,-9.33689377425339,1.3653929636953,137.668140529259,0,137.668140529259
478,-9.27576414874301,1.3699356092935,137.71883318656,0,137.71883318656
479,-9.22273755957377,1.37371937030577,137.758954626375,0,137.758954626375
480,-9.16100147180473,1.3789250827194,137.820632720848,0,137.820632720848
